timestamp,data
5715000,13.0
5716000,13.0
5717000,9.0
5718000,4.0
5719000,9.0
5720000,9.0
5721000,6.0
5722000,9.0
5723000,12.0
5724000,10.0
5725000,5.0
5726000,10.0
5727000,17.0
5728000,8.0
5729000,13.0
5730000,5.0
5731000,12.0
5732000,8.0
5733000,8.0
5734000,14.0
5735000,10.0
5736000,9.0
5737000,10.0
5738000,13.0
5739000,10.0
5740000,6.0
5741000,7.0
5742000,7.0
5743000,10.0
5744000,11.0
5745000,6.0
5746000,12.0
5747000,9.0
5748000,10.0
5749000,13.0
5750000,6.0
5751000,14.0
5752000,16.0
5753000,11.0
5754000,9.0
5755000,6.0
5756000,8.0
5757000,7.0
5758000,11.0
5759000,8.0
5760000,3.0
5761000,7.0
5762000,15.0
5763000,11.0
5764000,14.0
5765000,10.0
5766000,12.0
5767000,12.0
5768000,9.0
5769000,8.0
5770000,10.0
5771000,8.0
5772000,6.0
5773000,6.0
5774000,14.0
5775000,10.0
5776000,10.0
5777000,12.0
5778000,9.0
5779000,7.0
5780000,14.0
5781000,16.0
5782000,7.0
5783000,13.0
5784000,11.0
5785000,11.0
5786000,16.0
5787000,7.0
5788000,6.0
5789000,12.0
5790000,11.0
5791000,7.0
5792000,6.0
5793000,7.0
5794000,11.0
5795000,11.0
5796000,6.0
5797000,6.0
5798000,10.0
5799000,16.0
5800000,5.0
5801000,14.0
5802000,4.0
5803000,5.0
5804000,7.0
5805000,10.0
5806000,11.0
5807000,13.0
5808000,13.0
5809000,10.0
5810000,14.0
5811000,18.0
5812000,7.0
5813000,8.0
5814000,10.0
5815000,13.0
5816000,15.0
5817000,13.0
5818000,9.0
5819000,9.0
5820000,8.0
5821000,13.0
5822000,13.0
5823000,13.0
5824000,19.0
5825000,10.0
5826000,11.0
5827000,6.0
5828000,8.0
5829000,8.0
5830000,15.0
5831000,17.0
5832000,10.0
5833000,13.0
5834000,8.0
5835000,8.0
5836000,14.0
5837000,12.0
5838000,13.0
5839000,9.0
5840000,16.0
5841000,13.0
5842000,8.0
5843000,18.0
5844000,8.0
5845000,13.0
5846000,9.0
5847000,10.0
5848000,5.0
5849000,9.0
5850000,9.0
5851000,12.0
5852000,5.0
5853000,9.0
5854000,10.0
5855000,6.0
5856000,6.0
5857000,14.0
5858000,4.0
5859000,14.0
5860000,14.0
5861000,9.0
5862000,12.0
5863000,6.0
5864000,12.0
5865000,12.0
5866000,6.0
5867000,9.0
5868000,10.0
5869000,7.0
5870000,14.0
5871000,7.0
5872000,8.0
5873000,15.0
5874000,8.0
5875000,10.0
5876000,11.0
5877000,17.0
5878000,11.0
5879000,12.0
5880000,10.0
5881000,15.0
5882000,14.0
5883000,22.0
5884000,12.0
5885000,12.0
5886000,15.0
5887000,11.0
5888000,17.0
5889000,13.0
5890000,15.0
5891000,14.0
5892000,17.0
5893000,13.0
5894000,8.0
5895000,13.0
5896000,18.0
5897000,22.0
5898000,18.0
5899000,10.0
5900000,7.0
5901000,9.0
5902000,19.0
5903000,14.0
5904000,17.0
5905000,15.0
5906000,17.0
5907000,18.0
5908000,8.0
5909000,17.0
5910000,4.0
5911000,11.0
5912000,21.0
5913000,20.0
5914000,5.0
5915000,18.0
5916000,8.0
5917000,13.0
5918000,19.0
5919000,17.0
5920000,11.0
5921000,16.0
5922000,8.0
5923000,15.0
5924000,17.0
5925000,25.0
5926000,18.0
5927000,14.0
5928000,18.0
5929000,15.0
5930000,15.0
5931000,15.0
5932000,19.0
5933000,16.0
5934000,15.0
5935000,12.0
5936000,9.0
5937000,15.0
5938000,11.0
5939000,14.0
5940000,10.0
5941000,12.0
5942000,17.0
5943000,9.0
5944000,11.0
5945000,12.0
5946000,4.0
5947000,12.0
5948000,7.0
5949000,14.0
5950000,15.0
5951000,11.0
5952000,13.0
5953000,11.0
5954000,17.0
5955000,10.0
5956000,16.0
5957000,9.0
5958000,13.0
5959000,7.0
5960000,12.0
5961000,13.0
5962000,13.0
5963000,12.0
5964000,9.0
5965000,15.0
5966000,12.0
5967000,11.0
5968000,11.0
5969000,13.0
5970000,12.0
5971000,11.0
5972000,13.0
5973000,14.0
5974000,12.0
5975000,9.0
5976000,15.0
5977000,13.0
5978000,16.0
5979000,8.0
5980000,13.0
5981000,19.0
5982000,14.0
5983000,11.0
5984000,20.0
5985000,12.0
5986000,14.0
5987000,10.0
5988000,6.0
5989000,12.0
5990000,12.0
5991000,10.0
5992000,12.0
5993000,9.0
5994000,13.0
5995000,14.0
5996000,10.0
5997000,12.0
5998000,10.0
5999000,8.0
6000000,15.0
6001000,7.0
6002000,17.0
6003000,15.0
6004000,7.0
6005000,10.0
6006000,12.0
6007000,13.0
6008000,5.0
6009000,14.0
6010000,11.0
6011000,12.0
6012000,14.0
6013000,13.0
6014000,12.0
6015000,10.0
6016000,16.0
6017000,5.0
6018000,14.0
6019000,13.0
6020000,5.0
6021000,17.0
6022000,13.0
6023000,9.0
6024000,17.0
6025000,10.0
6026000,12.0
6027000,24.0
6028000,10.0
6029000,15.0
6030000,11.0
6031000,9.0
6032000,13.0
6033000,8.0
6034000,13.0
6035000,9.0
6036000,12.0
6037000,15.0
6038000,10.0
6039000,11.0
6040000,10.0
6041000,10.0
6042000,8.0
6043000,19.0
6044000,13.0
6045000,12.0
6046000,9.0
6047000,9.0
6048000,14.0
6049000,7.0
6050000,13.0
6051000,15.0
6052000,10.0
6053000,16.0
6054000,9.0
6055000,9.0
6056000,14.0
6057000,7.0
6058000,12.0
6059000,12.0
6060000,10.0
6061000,14.0
6062000,10.0
6063000,10.0
6064000,16.0
6065000,11.0
6066000,15.0
6067000,13.0
6068000,17.0
6069000,7.0
6070000,16.0
6071000,13.0
6072000,11.0
6073000,5.0
6074000,15.0
6075000,11.0
6076000,11.0
6077000,15.0
6078000,11.0
6079000,13.0
6080000,16.0
6081000,17.0
6082000,8.0
6083000,15.0
6084000,16.0
6085000,10.0
6086000,9.0
6087000,12.0
6088000,16.0
6089000,13.0
6090000,12.0
6091000,12.0
6092000,13.0
6093000,12.0
6094000,14.0
6095000,11.0
6096000,14.0
6097000,21.0
6098000,13.0
6099000,10.0
6100000,18.0
6101000,12.0
6102000,16.0
6103000,13.0
6104000,12.0
6105000,10.0
6106000,16.0
6107000,16.0
6108000,19.0
6109000,9.0
6110000,17.0
6111000,13.0
6112000,10.0
6113000,6.0
6114000,19.0
6115000,16.0
6116000,11.0
6117000,16.0
6118000,17.0
6119000,7.0
6120000,21.0
6121000,14.0
6122000,12.0
6123000,20.0
6124000,14.0
6125000,15.0
6126000,11.0
6127000,11.0
6128000,25.0
6129000,12.0
6130000,18.0
6131000,12.0
6132000,20.0
6133000,17.0
6134000,13.0
6135000,13.0
6136000,16.0
6137000,19.0
6138000,22.0
6139000,17.0
6140000,21.0
6141000,13.0
6142000,18.0
6143000,14.0
6144000,18.0
6145000,17.0
6146000,17.0
6147000,23.0
6148000,19.0
6149000,12.0
6150000,20.0
6151000,12.0
6152000,13.0
6153000,17.0
6154000,11.0
6155000,22.0
6156000,15.0
6157000,21.0
6158000,6.0
6159000,19.0
6160000,9.0
6161000,20.0
6162000,9.0
6163000,11.0
6164000,16.0
6165000,17.0
6166000,14.0
6167000,16.0
6168000,25.0
6169000,20.0
6170000,16.0
6171000,19.0
6172000,16.0
6173000,22.0
6174000,14.0
6175000,19.0
6176000,18.0
6177000,25.0
6178000,13.0
6179000,24.0
6180000,20.0
6181000,8.0
6182000,9.0
6183000,16.0
6184000,5.0
6185000,11.0
6186000,15.0
6187000,14.0
6188000,19.0
6189000,18.0
6190000,12.0
6191000,15.0
6192000,9.0
6193000,21.0
6194000,14.0
6195000,7.0
6196000,14.0
6197000,12.0
6198000,8.0
6199000,13.0
6200000,15.0
6201000,18.0
6202000,12.0
6203000,14.0
6204000,15.0
6205000,14.0
6206000,16.0
6207000,13.0
6208000,22.0
6209000,13.0
6210000,18.0
6211000,14.0
6212000,15.0
6213000,11.0
6214000,14.0
6215000,15.0
6216000,9.0
6217000,19.0
6218000,22.0
6219000,20.0
6220000,22.0
6221000,11.0
6222000,10.0
6223000,16.0
6224000,14.0
6225000,14.0
6226000,10.0
6227000,12.0
6228000,9.0
6229000,17.0
6230000,11.0
6231000,15.0
6232000,7.0
6233000,14.0
6234000,9.0
6235000,17.0
6236000,15.0
6237000,18.0
6238000,13.0
6239000,8.0
6240000,13.0
6241000,14.0
6242000,8.0
6243000,12.0
6244000,10.0
6245000,11.0
6246000,10.0
6247000,12.0
6248000,19.0
6249000,15.0
6250000,2.0
6251000,10.0
6252000,21.0
6253000,17.0
6254000,9.0
6255000,17.0
6256000,12.0
6257000,8.0
6258000,11.0
6259000,13.0
6260000,15.0
6261000,13.0
6262000,22.0
6263000,10.0
6264000,17.0
6265000,11.0
6266000,9.0
6267000,11.0
6268000,15.0
6269000,8.0
6270000,13.0
6271000,21.0
6272000,11.0
6273000,13.0
6274000,19.0
6275000,11.0
6276000,11.0
6277000,11.0
6278000,15.0
6279000,23.0
6280000,7.0
6281000,21.0
6282000,8.0
6283000,13.0
6284000,7.0
6285000,14.0
6286000,12.0
6287000,16.0
6288000,19.0
6289000,18.0
6290000,22.0
6291000,11.0
6292000,14.0
6293000,13.0
6294000,11.0
6295000,14.0
6296000,17.0
6297000,11.0
6298000,9.0
6299000,11.0
6300000,15.0
6301000,17.0
6302000,12.0
6303000,7.0
6304000,14.0
6305000,14.0
6306000,15.0
6307000,10.0
6308000,17.0
6309000,12.0
6310000,17.0
6311000,6.0
6312000,12.0
6313000,9.0
6314000,8.0
6315000,14.0
6316000,10.0
6317000,10.0
6318000,14.0
6319000,14.0
6320000,10.0
6321000,15.0
6322000,15.0
6323000,14.0
6324000,15.0
6325000,14.0
6326000,13.0
6327000,15.0
6328000,11.0
6329000,14.0
6330000,12.0
6331000,15.0
6332000,11.0
6333000,10.0
6334000,14.0
6335000,21.0
6336000,15.0
6337000,10.0
6338000,10.0
6339000,13.0
6340000,16.0
6341000,14.0
6342000,8.0
6343000,11.0
6344000,13.0
6345000,15.0
6346000,9.0
6347000,10.0
6348000,7.0
6349000,9.0
6350000,17.0
6351000,12.0
6352000,19.0
6353000,16.0
6354000,9.0
6355000,10.0
6356000,10.0
6357000,16.0
6358000,21.0
6359000,6.0
6360000,15.0
6361000,10.0
6362000,18.0
6363000,16.0
6364000,21.0
6365000,14.0
6366000,14.0
6367000,14.0
6368000,20.0
6369000,10.0
6370000,19.0
6371000,17.0
6372000,20.0
6373000,19.0
6374000,13.0
6375000,11.0
6376000,16.0
6377000,16.0
6378000,13.0
6379000,15.0
6380000,11.0
6381000,12.0
6382000,15.0
6383000,18.0
6384000,11.0
6385000,10.0
6386000,18.0
6387000,15.0
6388000,17.0
6389000,19.0
6390000,14.0
6391000,11.0
6392000,22.0
6393000,13.0
6394000,12.0
6395000,18.0
6396000,9.0
6397000,9.0
6398000,12.0
6399000,9.0
6400000,22.0
6401000,14.0
6402000,17.0
6403000,16.0
6404000,18.0
6405000,19.0
6406000,18.0
6407000,13.0
6408000,15.0
6409000,14.0
6410000,17.0
6411000,16.0
6412000,21.0
6413000,17.0
6414000,18.0
6415000,16.0
6416000,20.0
6417000,12.0
6418000,20.0
6419000,21.0
6420000,18.0
6421000,19.0
6422000,13.0
6423000,17.0
6424000,12.0
6425000,16.0
6426000,17.0
6427000,16.0
6428000,20.0
6429000,13.0
6430000,17.0
6431000,12.0
6432000,12.0
6433000,15.0
6434000,17.0
6435000,16.0
6436000,11.0
6437000,14.0
6438000,13.0
6439000,10.0
6440000,11.0
6441000,20.0
6442000,14.0
6443000,17.0
6444000,23.0
6445000,11.0
6446000,14.0
6447000,15.0
6448000,7.0
6449000,10.0
6450000,8.0
6451000,9.0
6452000,17.0
6453000,18.0
6454000,12.0
6455000,14.0
6456000,13.0
6457000,15.0
6458000,13.0
6459000,17.0
6460000,16.0
6461000,9.0
6462000,15.0
6463000,8.0
6464000,13.0
6465000,22.0
6466000,9.0
6467000,12.0
6468000,20.0
6469000,15.0
6470000,16.0
6471000,18.0
6472000,17.0
6473000,11.0
6474000,14.0
6475000,15.0
6476000,18.0
6477000,11.0
6478000,18.0
6479000,18.0
6480000,23.0
6481000,12.0
6482000,8.0
6483000,19.0
6484000,13.0
6485000,19.0
6486000,14.0
6487000,19.0
6488000,9.0
6489000,11.0
6490000,17.0
6491000,10.0
6492000,12.0
6493000,18.0
6494000,16.0
6495000,13.0
6496000,15.0
6497000,15.0
6498000,18.0
6499000,19.0
6500000,16.0
6501000,12.0
6502000,14.0
6503000,5.0
6504000,22.0
6505000,14.0
6506000,19.0
6507000,20.0
6508000,17.0
6509000,15.0
6510000,18.0
6511000,21.0
6512000,11.0
6513000,13.0
6514000,11.0
6515000,22.0
6516000,18.0
6517000,16.0
6518000,8.0
6519000,15.0
6520000,14.0
6521000,11.0
6522000,11.0
6523000,12.0
6524000,17.0
6525000,17.0
6526000,19.0
6527000,16.0
6528000,13.0
6529000,11.0
6530000,12.0
6531000,15.0
6532000,7.0
6533000,18.0
6534000,20.0
6535000,15.0
6536000,17.0
6537000,11.0
6538000,11.0
6539000,7.0
6540000,20.0
6541000,16.0
6542000,19.0
6543000,19.0
6544000,20.0
6545000,25.0
6546000,29.0
6547000,19.0
6548000,21.0
6549000,16.0
6550000,27.0
6551000,13.0
6552000,12.0
6553000,13.0
6554000,17.0
6555000,15.0
6556000,15.0
6557000,21.0
6558000,30.0
6559000,8.0
6560000,22.0
6561000,18.0
6562000,11.0
6563000,16.0
6564000,15.0
6565000,14.0
6566000,10.0
6567000,11.0
6568000,15.0
6569000,11.0
6570000,19.0
6571000,11.0
6572000,16.0
6573000,14.0
6574000,13.0
6575000,15.0
6576000,16.0
6577000,25.0
6578000,11.0
6579000,16.0
6580000,13.0
6581000,15.0
6582000,11.0
6583000,22.0
6584000,15.0
6585000,20.0
6586000,16.0
6587000,16.0
6588000,14.0
6589000,14.0
6590000,19.0
6591000,11.0
6592000,15.0
6593000,13.0
6594000,23.0
6595000,10.0
6596000,20.0
6597000,16.0
6598000,7.0
6599000,18.0
6600000,13.0
6601000,12.0
6602000,11.0
6603000,8.0
6604000,19.0
6605000,12.0
6606000,18.0
6607000,15.0
6608000,13.0
6609000,16.0
6610000,7.0
6611000,22.0
6612000,15.0
6613000,8.0
6614000,16.0
6615000,12.0
6616000,21.0
6617000,12.0
6618000,7.0
6619000,17.0
6620000,15.0
6621000,13.0
6622000,15.0
6623000,18.0
6624000,13.0
6625000,19.0
6626000,15.0
6627000,15.0
6628000,20.0
6629000,11.0
6630000,9.0
6631000,14.0
6632000,19.0
6633000,12.0
6634000,10.0
6635000,7.0
6636000,17.0
6637000,19.0
6638000,14.0
6639000,8.0
6640000,13.0
6641000,13.0
6642000,10.0
6643000,18.0
6644000,11.0
6645000,14.0
6646000,11.0
6647000,14.0
6648000,22.0
6649000,13.0
6650000,12.0
6651000,9.0
6652000,10.0
6653000,18.0
6654000,19.0
6655000,12.0
6656000,14.0
6657000,12.0
6658000,12.0
6659000,20.0
6660000,15.0
6661000,11.0
6662000,10.0
6663000,18.0
6664000,9.0
6665000,6.0
6666000,12.0
6667000,10.0
6668000,16.0
6669000,15.0
6670000,14.0
6671000,10.0
6672000,13.0
6673000,10.0
6674000,10.0
6675000,7.0
6676000,14.0
6677000,13.0
6678000,11.0
6679000,13.0
6680000,17.0
6681000,15.0
6682000,16.0
6683000,21.0
6684000,12.0
6685000,14.0
6686000,14.0
6687000,22.0
6688000,12.0
6689000,10.0
6690000,16.0
6691000,25.0
6692000,14.0
6693000,16.0
6694000,15.0
6695000,10.0
6696000,11.0
6697000,7.0
6698000,22.0
6699000,14.0
6700000,8.0
6701000,13.0
6702000,15.0
6703000,7.0
6704000,12.0
6705000,10.0
6706000,5.0
6707000,14.0
6708000,10.0
6709000,16.0
6710000,11.0
6711000,18.0
6712000,12.0
6713000,13.0
6714000,15.0
6715000,12.0
6716000,10.0
6717000,16.0
6718000,12.0
6719000,10.0
6720000,22.0
6721000,18.0
6722000,15.0
6723000,17.0
6724000,21.0
6725000,15.0
6726000,13.0
6727000,16.0
6728000,17.0
6729000,12.0
6730000,20.0
6731000,10.0
6732000,17.0
6733000,12.0
6734000,17.0
6735000,15.0
6736000,11.0
6737000,13.0
6738000,12.0
6739000,10.0
6740000,16.0
6741000,18.0
6742000,6.0
6743000,11.0
6744000,10.0
6745000,14.0
6746000,11.0
6747000,16.0
6748000,12.0
6749000,16.0
6750000,13.0
6751000,11.0
6752000,22.0
6753000,9.0
6754000,16.0
6755000,12.0
6756000,15.0
6757000,14.0
6758000,15.0
6759000,12.0
6760000,10.0
6761000,11.0
6762000,19.0
6763000,18.0
6764000,16.0
6765000,22.0
6766000,16.0
6767000,17.0
6768000,15.0
6769000,18.0
6770000,10.0
6771000,23.0
6772000,13.0
6773000,12.0
6774000,12.0
6775000,10.0
6776000,11.0
6777000,18.0
6778000,15.0
6779000,9.0
6780000,11.0
6781000,18.0
6782000,21.0
6783000,14.0
6784000,19.0
6785000,20.0
6786000,15.0
6787000,27.0
6788000,27.0
6789000,22.0
6790000,18.0
6791000,18.0
6792000,12.0
6793000,11.0
6794000,16.0
6795000,19.0
6796000,26.0
6797000,16.0
6798000,7.0
6799000,15.0
6800000,15.0
6801000,17.0
6802000,19.0
6803000,27.0
6804000,12.0
6805000,7.0
6806000,13.0
6807000,12.0
6808000,19.0
6809000,16.0
6810000,14.0
6811000,20.0
6812000,18.0
6813000,15.0
6814000,19.0
6815000,20.0
6816000,21.0
6817000,17.0
6818000,12.0
6819000,22.0
6820000,23.0
6821000,6.0
6822000,20.0
6823000,21.0
6824000,17.0
6825000,23.0
6826000,16.0
6827000,14.0
6828000,23.0
6829000,23.0
6830000,20.0
6831000,18.0
6832000,17.0
6833000,13.0
6834000,16.0
6835000,18.0
6836000,10.0
6837000,23.0
6838000,14.0
6839000,17.0
6840000,18.0
6841000,13.0
6842000,12.0
6843000,15.0
6844000,20.0
6845000,19.0
6846000,10.0
6847000,18.0
6848000,13.0
6849000,11.0
6850000,15.0
6851000,15.0
6852000,16.0
6853000,12.0
6854000,18.0
6855000,11.0
6856000,21.0
6857000,18.0
6858000,13.0
6859000,10.0
6860000,15.0
6861000,6.0
6862000,12.0
6863000,17.0
6864000,15.0
6865000,15.0
6866000,14.0
6867000,18.0
6868000,12.0
6869000,13.0
6870000,10.0
6871000,21.0
6872000,19.0
6873000,13.0
6874000,22.0
6875000,13.0
6876000,11.0
6877000,13.0
6878000,14.0
6879000,18.0
6880000,17.0
6881000,15.0
6882000,19.0
6883000,10.0
6884000,10.0
6885000,7.0
6886000,13.0
6887000,9.0
6888000,14.0
6889000,16.0
6890000,9.0
6891000,11.0
6892000,10.0
6893000,12.0
6894000,15.0
6895000,22.0
6896000,13.0
6897000,18.0
6898000,15.0
6899000,17.0
6900000,8.0
6901000,17.0
6902000,15.0
6903000,15.0
6904000,17.0
6905000,13.0
6906000,13.0
6907000,8.0
6908000,5.0
6909000,9.0
6910000,15.0
6911000,11.0
6912000,7.0
6913000,16.0
6914000,13.0
6915000,11.0
6916000,15.0
6917000,8.0
6918000,14.0
6919000,15.0
6920000,13.0
6921000,19.0
6922000,17.0
6923000,10.0
6924000,9.0
6925000,13.0
6926000,17.0
6927000,14.0
6928000,19.0
6929000,9.0
6930000,10.0
6931000,7.0
6932000,18.0
6933000,11.0
6934000,12.0
6935000,18.0
6936000,12.0
6937000,14.0
6938000,15.0
6939000,15.0
6940000,20.0
6941000,10.0
6942000,12.0
6943000,13.0
6944000,18.0
6945000,15.0
6946000,10.0
6947000,13.0
6948000,12.0
6949000,20.0
6950000,18.0
6951000,12.0
6952000,11.0
6953000,19.0
6954000,12.0
6955000,12.0
6956000,10.0
6957000,12.0
6958000,12.0
6959000,10.0
6960000,12.0
6961000,14.0
6962000,12.0
6963000,8.0
6964000,16.0
6965000,14.0
6966000,16.0
6967000,13.0
6968000,17.0
6969000,13.0
6970000,16.0
6971000,11.0
6972000,20.0
6973000,15.0
6974000,20.0
6975000,19.0
6976000,14.0
6977000,12.0
6978000,13.0
6979000,15.0
6980000,23.0
6981000,20.0
6982000,14.0
6983000,21.0
6984000,15.0
6985000,15.0
6986000,19.0
6987000,17.0
6988000,15.0
6989000,15.0
6990000,10.0
6991000,11.0
6992000,14.0
6993000,18.0
6994000,18.0
6995000,15.0
6996000,20.0
6997000,8.0
6998000,11.0
6999000,5.0
7000000,12.0
7001000,11.0
7002000,14.0
7003000,15.0
7004000,18.0
7005000,13.0
7006000,13.0
7007000,12.0
7008000,17.0
7009000,15.0
7010000,17.0
7011000,10.0
7012000,18.0
7013000,10.0
7014000,13.0
7015000,12.0
7016000,18.0
7017000,18.0
7018000,10.0
7019000,8.0
7020000,20.0
7021000,20.0
7022000,15.0
7023000,11.0
7024000,18.0
7025000,18.0
7026000,26.0
7027000,14.0
7028000,20.0
7029000,20.0
7030000,18.0
7031000,25.0
7032000,15.0
7033000,22.0
7034000,16.0
7035000,14.0
7036000,13.0
7037000,25.0
7038000,20.0
7039000,16.0
7040000,19.0
7041000,21.0
7042000,15.0
7043000,17.0
7044000,22.0
7045000,18.0
7046000,17.0
7047000,8.0
7048000,18.0
7049000,14.0
7050000,13.0
7051000,20.0
7052000,13.0
7053000,24.0
7054000,21.0
7055000,20.0
7056000,14.0
7057000,13.0
7058000,18.0
7059000,17.0
7060000,22.0
7061000,13.0
7062000,12.0
7063000,20.0
7064000,21.0
7065000,21.0
7066000,25.0
7067000,17.0
7068000,24.0
7069000,21.0
7070000,21.0
7071000,24.0
7072000,15.0
7073000,24.0
7074000,22.0
7075000,23.0
7076000,16.0
7077000,19.0
7078000,19.0
7079000,21.0
7080000,13.0
7081000,18.0
7082000,13.0
7083000,19.0
7084000,14.0
7085000,11.0
7086000,16.0
7087000,12.0
7088000,16.0
7089000,21.0
7090000,16.0
7091000,28.0
7092000,12.0
7093000,15.0
7094000,10.0
7095000,17.0
7096000,16.0
7097000,14.0
7098000,12.0
7099000,12.0
7100000,13.0
7101000,14.0
7102000,15.0
7103000,11.0
7104000,21.0
7105000,20.0
7106000,22.0
7107000,11.0
7108000,9.0
7109000,18.0
7110000,15.0
7111000,17.0
7112000,12.0
7113000,17.0
7114000,13.0
7115000,21.0
7116000,17.0
7117000,8.0
7118000,11.0
7119000,15.0
7120000,13.0
7121000,23.0
7122000,18.0
7123000,16.0
7124000,15.0
7125000,20.0
7126000,16.0
7127000,12.0
7128000,19.0
7129000,11.0
7130000,11.0
7131000,17.0
7132000,18.0
7133000,18.0
7134000,10.0
7135000,18.0
7136000,17.0
7137000,9.0
7138000,17.0
7139000,11.0
7140000,16.0
7141000,10.0
7142000,11.0
7143000,18.0
7144000,15.0
7145000,10.0
7146000,14.0
7147000,17.0
7148000,10.0
7149000,18.0
7150000,16.0
7151000,13.0
7152000,14.0
7153000,12.0
7154000,14.0
7155000,13.0
7156000,13.0
7157000,13.0
7158000,13.0
7159000,8.0
7160000,13.0
7161000,18.0
7162000,15.0
7163000,14.0
7164000,16.0
7165000,13.0
7166000,14.0
7167000,16.0
7168000,14.0
7169000,7.0
7170000,16.0
7171000,15.0
7172000,24.0
7173000,26.0
7174000,12.0
7175000,9.0
7176000,12.0
7177000,5.0
7178000,15.0
7179000,15.0
7180000,16.0
7181000,12.0
7182000,17.0
7183000,8.0
7184000,21.0
7185000,9.0
7186000,16.0
7187000,7.0
7188000,19.0
7189000,14.0
7190000,11.0
7191000,14.0
7192000,12.0
7193000,16.0
7194000,16.0
7195000,17.0
7196000,12.0
7197000,18.0
7198000,14.0
7199000,15.0
7200000,19.0
7201000,11.0
7202000,21.0
7203000,18.0
7204000,15.0
7205000,13.0
7206000,18.0
7207000,10.0
7208000,9.0
7209000,11.0
7210000,14.0
7211000,17.0
7212000,21.0
7213000,9.0
7214000,13.0
7215000,13.0
7216000,10.0
7217000,11.0
7218000,15.0
7219000,10.0
7220000,12.0
7221000,15.0
7222000,14.0
7223000,13.0
7224000,11.0
7225000,15.0
7226000,22.0
7227000,14.0
7228000,17.0
7229000,17.0
7230000,13.0
7231000,12.0
7232000,18.0
7233000,14.0
7234000,11.0
7235000,9.0
7236000,19.0
7237000,14.0
7238000,14.0
7239000,17.0
7240000,4.0
7241000,10.0
7242000,22.0
7243000,11.0
7244000,16.0
7245000,16.0
7246000,15.0
7247000,14.0
7248000,12.0
7249000,17.0
7250000,16.0
7251000,12.0
7252000,11.0
7253000,19.0
7254000,17.0
7255000,11.0
7256000,13.0
7257000,17.0
7258000,19.0
7259000,13.0
7260000,14.0
7261000,23.0
7262000,14.0
7263000,10.0
7264000,15.0
7265000,13.0
7266000,15.0
7267000,11.0
7268000,18.0
7269000,13.0
7270000,13.0
7271000,14.0
7272000,20.0
7273000,16.0
7274000,17.0
7275000,21.0
7276000,20.0
7277000,26.0
7278000,17.0
7279000,21.0
7280000,14.0
7281000,17.0
7282000,11.0
7283000,14.0
7284000,16.0
7285000,16.0
7286000,21.0
7287000,25.0
7288000,22.0
7289000,21.0
7290000,18.0
7291000,12.0
7292000,12.0
7293000,12.0
7294000,21.0
7295000,18.0
7296000,15.0
7297000,12.0
7298000,15.0
7299000,26.0
7300000,18.0
7301000,15.0
7302000,17.0
7303000,9.0
7304000,17.0
7305000,14.0
7306000,11.0
7307000,20.0
7308000,13.0
7309000,13.0
7310000,22.0
7311000,11.0
7312000,21.0
7313000,20.0
7314000,20.0
7315000,18.0
7316000,15.0
7317000,17.0
7318000,11.0
7319000,17.0
7320000,12.0
7321000,13.0
7322000,14.0
7323000,12.0
7324000,17.0
7325000,14.0
7326000,15.0
7327000,18.0
7328000,17.0
7329000,14.0
7330000,19.0
7331000,12.0
7332000,23.0
7333000,20.0
7334000,14.0
7335000,19.0
7336000,12.0
7337000,23.0
7338000,14.0
7339000,15.0
7340000,12.0
7341000,19.0
7342000,15.0
7343000,23.0
7344000,17.0
7345000,15.0
7346000,14.0
7347000,18.0
7348000,13.0
7349000,14.0
7350000,13.0
7351000,19.0
7352000,16.0
7353000,16.0
7354000,13.0
7355000,11.0
7356000,14.0
7357000,18.0
7358000,25.0
7359000,16.0
7360000,17.0
7361000,16.0
7362000,20.0
7363000,9.0
7364000,19.0
7365000,13.0
7366000,9.0
7367000,15.0
7368000,21.0
7369000,14.0
7370000,13.0
7371000,14.0
7372000,16.0
7373000,14.0
7374000,19.0
7375000,17.0
7376000,16.0
7377000,11.0
7378000,17.0
7379000,17.0
7380000,6.0
7381000,22.0
7382000,25.0
7383000,16.0
7384000,13.0
7385000,16.0
7386000,19.0
7387000,18.0
7388000,15.0
7389000,23.0
7390000,12.0
7391000,11.0
7392000,10.0
7393000,23.0
7394000,12.0
7395000,15.0
7396000,13.0
7397000,17.0
7398000,14.0
7399000,11.0
7400000,12.0
7401000,17.0
7402000,18.0
7403000,17.0
7404000,13.0
7405000,13.0
7406000,17.0
7407000,11.0
7408000,15.0
7409000,22.0
7410000,9.0
7411000,16.0
7412000,19.0
7413000,17.0
7414000,8.0
7415000,20.0
7416000,12.0
7417000,11.0
7418000,13.0
7419000,19.0
7420000,18.0
7421000,13.0
7422000,25.0
7423000,20.0
7424000,12.0
7425000,14.0
7426000,18.0
7427000,12.0
7428000,13.0
7429000,14.0
7430000,18.0
7431000,14.0
7432000,9.0
7433000,8.0
7434000,20.0
7435000,25.0
7436000,13.0
7437000,24.0
7438000,14.0
7439000,16.0
7440000,17.0
7441000,13.0
7442000,17.0
7443000,16.0
7444000,13.0
7445000,19.0
7446000,9.0
7447000,15.0
7448000,13.0
7449000,24.0
7450000,17.0
7451000,24.0
7452000,10.0
7453000,12.0
7454000,15.0
7455000,16.0
7456000,22.0
7457000,12.0
7458000,19.0
7459000,20.0
7460000,18.0
7461000,22.0
7462000,26.0
7463000,16.0
